NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,action
-0.12892795217822628,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.29671319449898065,-0.7332263059142481,-0.597182847381784,0.6579915070000025,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.2389885592970589,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,2
-0.12892795217822628,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.29671319449898065,-0.7332263059142481,-0.597182847381784,0.6579915070000025,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.2522856184111373,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,2
-0.12892795217822628,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.29671319449898065,-0.7332263059142481,-0.597182847381784,0.6579915070000025,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.265582943466398,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,2
-0.12892795217822628,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.29671319449898065,-0.7332263059142481,-0.597182847381784,0.6579915070000025,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.2788800025804765,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,2
-0.12892795217822628,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.29671319449898065,-0.7332263059142481,-0.597182847381784,0.6579915070000025,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.265582943466398,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.29671319449898065,-0.7332263059142481,-0.597182847381784,0.6579915070000025,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.2522856184111373,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.29671319449898065,-0.7332263059142481,-0.597182847381784,0.6579915070000025,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.2256915001829805,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.3188857868819895,-0.7160659421212029,-0.597182847381784,0.6579915070000025,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.212394441068902,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,1
-0.12892795217822628,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.42974919224888103,-0.6302640828292636,-0.597182847381784,0.6579915070000025,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.1990973819548236,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,1
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.5406125754431802,-0.5444622578579309,0.9709973450390652,2.100301235381935,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.1858000568995632,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,1
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,0.9709973450390652,2.100301235381935,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.1725029977854848,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,1
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,0.9709973450390652,2.100301235381935,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.1592059386714064,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,1
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,0.9709973450390652,2.100301235381935,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.145908879557328,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,-1.8717582087226599,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.7346955448204388,0.9121834436734868,2.1543942669821305,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.1326118204432496,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,3
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,0.8141602093822946,2.2445511227501775,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.1193147613291712,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,3
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,0.7161369750911023,2.3347061754171707,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.1060174362739106,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,3
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,0.7161369750911023,2.3347061754171707,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.0927203771598322,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,0.8226445074530822,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,-0.7360755490586547,2.3347061754171707,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.0794233180457538,-2.295706921684532,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,0.8226445074530822,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,-0.7360755490586547,2.3347061754171707,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.0661262589316756,-2.295706921684532,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,0.8226445074530822,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,-0.7360755490586547,2.3347061754171707,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.0528291998175972,-2.295706921684532,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,0.8226445074530822,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,-0.7360755490586547,2.3347061754171707,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.0395318747623363,-2.295706921684532,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,0.8226445074530822,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,-0.7360755490586547,2.3347061754171707,0.0,0.0,1.1537440454089145,1.1626716563484494,-0.8296048219061224,-1.026234815648258,-2.295706921684532,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,0.8226445074530822,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,-0.7360755490586547,2.3347061754171707,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,0
-0.12892795217822628,0.8226445074530822,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,-0.7360755490586547,2.2986441543503737,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,-1.8717582087226599,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,-0.7346955448204388,-0.7360755490586547,2.20848910168338,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,-1.8717582087226599,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.7346955448204388,0.9513925805534164,2.1183322459153335,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,1.049416010890293,2.0281771932483403,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,1.1474392451814852,1.9380221405813467,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,1.2454620873813087,1.8478670879143535,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,1.3434849295811322,1.75771203524736,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,1.4415097322377994,1.6675569825803667,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,1.539532574437623,1.5774001268123197,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,-0.5245568506347889,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,0.05598653308385529,1.6375554166374466,1.4872450741453263,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,-0.5245568506347889,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,0.05598653308385529,1.7355782588372701,1.3970900214783328,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,1.8336011010370936,1.3069349688113396,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,1.931623943236917,1.2167799161443462,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,2.0296487458935846,1.1266230603762994,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,2.127671588093408,1.036468007709306,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,2.225694430293231,0.9463129550423127,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.4586603985659916,2.3237172724930546,0.8561575417551086,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,-1.8717582087226599,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.7346955448204388,2.421742075149722,0.7660021284679046,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,-1.8717582087226599,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.7346955448204388,2.5197649173495456,0.6758467151807008,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,2.617787759549369,0.5856913018934965,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,2.7158106017491925,0.4955358886062926,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,2.813833443949016,0.4053804753190885,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,2.9118562861488395,0.3152250620318844,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,3.009881088805507,0.2250698290547858,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,3.029485657245472,0.20703863821128168,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-0.7790887627466709,-0.7966974770656461,-0.6514759637371756,-0.6302634307377414,3.1079039310053305,0.13491459607768708,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,1.0857672341858202,-0.7360755490586547,0.04475972372079907,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,1.0857672341858202,-0.7360755490586547,-0.04539532894619431,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,4
-0.12892795217822628,0.8226445074530822,-1.7405174486893713,-0.7966974770656461,-0.6514759637371756,1.0857672341858202,-0.7360755490586547,-0.04539532894619431,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,1.0648757663353232,1.0651199993272478,-1.6156266034738591,-1.5391163329076154,2
